Date,Close,High,Low,Open,Volume,Symbol
,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,
2019-02-22,984.6253051757812,1001.8796801354569,983.5190270964783,997.7837501994528,4445354,HDFCBANK.NS
2019-02-25,1000.6085815429688,1002.7506809656895,986.3673041446322,986.3673041446322,4070298,HDFCBANK.NS
2019-02-26,993.6644287109375,1000.4202538118744,989.1685143441975,993.9469462872094,4803714,HDFCBANK.NS
2019-02-27,985.001953125,1000.1612384851751,983.0716846583208,996.2302445689613,3515046,HDFCBANK.NS
2019-02-28,978.0814208984375,991.4046869179111,976.0334559413132,985.4021657639735,5822688,HDFCBANK.NS
2019-03-01,980.8119506835938,989.0741521201298,977.8224139387785,982.1771839575237,4676464,HDFCBANK.NS
2019-03-05,991.9931640625,993.8763079438295,974.5269585879772,983.4247674520664,5918638,HDFCBANK.NS
2019-03-06,990.6514892578125,993.4997676855965,984.201743727967,993.3585088910463,4229022,HDFCBANK.NS
2019-03-07,1001.1262817382812,1002.7740324959036,986.2965249196799,993.1700454838075,5102426,HDFCBANK.NS
2019-03-08,1001.9266967773438,1002.7741345265121,993.0994596776385,995.735907133277,3526730,HDFCBANK.NS
2019-03-11,1002.0443725585938,1009.2238585846123,999.1019602528484,1003.7156857358532,4612054,HDFCBANK.NS
2019-03-12,1022.076416015625,1023.9595600340784,1006.0696918587704,1010.777551904904,7548646,HDFCBANK.NS
2019-03-13,1048.228515625,1051.7358480842381,1022.5942427629152,1023.9594760891755,28583174,HDFCBANK.NS
2019-03-14,1047.3812255859375,1058.091607823079,1040.7196492026503,1056.8440708124124,7689932,HDFCBANK.NS
2019-03-15,1060.6807861328125,1063.929163337521,1048.9346992162748,1050.3234948345782,6381544,HDFCBANK.NS
2019-03-18,1064.6588134765625,1078.8765255090739,1057.8559798071856,1064.8706441564866,7179360,HDFCBANK.NS
2019-03-19,1067.6251220703125,1071.4619826081175,1059.7394553104502,1068.44899770194,5978996,HDFCBANK.NS
2019-03-20,1082.3369140625,1082.8077000190299,1064.4706099997816,1068.2133353665995,5855996,HDFCBANK.NS
2019-03-22,1071.57958984375,1086.1033850292445,1069.060953514001,1082.8078827773136,15201940,HDFCBANK.NS
2019-03-25,1074.004150390625,1077.0878217517338,1060.6808832854158,1063.976385363977,4599630,HDFCBANK.NS
2019-03-26,1088.1512451171875,1089.8695680073179,1069.9082879853156,1071.4617898035765,5893424,HDFCBANK.NS
2019-03-27,1082.548828125,1096.0133534938846,1072.9448398473528,1091.540886562414,6942650,HDFCBANK.NS
2019-03-28,1084.1259765625,1094.5774023196327,1077.0877491566866,1082.2428326445308,9777164,HDFCBANK.NS
2019-04-01,1088.363037109375,1097.8728907915856,1084.973401085951,1094.695085468754,4823538,HDFCBANK.NS
2019-04-02,1080.3831787109375,1092.2233993275959,1075.9577218370835,1092.2233993275959,5455248,HDFCBANK.NS
2019-04-03,1079.3946533203125,1090.3404283458046,1077.2761162186043,1079.088688380819,3829726,HDFCBANK.NS
2019-04-04,1075.251708984375,1088.928065873235,1073.3921271902186,1079.3946489541113,4605776,HDFCBANK.NS
2019-04-05,1085.4442138671875,1089.2810736728402,1074.333618637027,1077.0642003398275,4175590,HDFCBANK.NS
2019-04-08,1077.8172607421875,1093.6121516604046,1073.4390435493515,1091.7525702269568,3199066,HDFCBANK.NS
2019-04-09,1076.80517578125,1084.2200545739288,1067.271760190663,1081.2070704365392,5388800,HDFCBANK.NS
2019-04-10,1053.3131103515625,1075.2752314280833,1050.3235732557152,1059.2685073175076,54064350,HDFCBANK.NS
2019-04-11,1062.7994384765625,1065.3887615824856,1053.1247627931973,1056.8674886587055,4396650,HDFCBANK.NS
2019-04-12,1066.4478759765625,1069.719815349871,1060.2570866933524,1060.2570866933524,4585222,HDFCBANK.NS
2019-04-15,1077.534912109375,1079.4650655537016,1066.024218547238,1068.684113206239,5109890,HDFCBANK.NS
2019-04-16,1085.185546875,1087.468790547862,1073.5335906414202,1078.5474167424818,4136888,HDFCBANK.NS
2019-04-18,1079.8182373046875,1089.8931264284404,1077.1583424429923,1088.927992163742,5307428,HDFCBANK.NS
2019-04-22,1068.072265625,1094.5775426562764,1064.4472361057378,1094.5775426562764,10490210,HDFCBANK.NS
2019-04-23,1057.0556640625,1078.0997719955171,1055.3137791215424,1072.238510196498,7641200,HDFCBANK.NS
2019-04-24,1073.2744140625,1075.2281300429386,1057.8797344117197,1059.2685301636693,6177064,HDFCBANK.NS
2019-04-25,1065.6007080078125,1082.243041570851,1063.0113846207375,1076.640618370558,9043318,HDFCBANK.NS
2019-04-26,1073.8392333984375,1075.7459395611859,1062.5168078522215,1066.7538815747819,5853784,HDFCBANK.NS
2019-04-30,1091.02294921875,1092.2234764584887,1072.6387336640396,1075.745967115365,6268418,HDFCBANK.NS
2019-05-02,1109.0777587890625,1110.8902160521054,1091.046630749593,1093.8713469457084,8584650,HDFCBANK.NS
2019-05-03,1114.7977294921875,1119.5291519655952,1109.407252568093,1113.0322819228559,6175760,HDFCBANK.NS
2019-05-06,1096.20166015625,1107.2415690846144,1090.834745626458,1105.4055496238936,6874046,HDFCBANK.NS
2019-05-07,1093.3299560546875,1110.1134316392613,1091.2819908989854,1107.2415909511722,4962102,HDFCBANK.NS
2019-05-08,1086.220947265625,1094.0124781857153,1077.158317193087,1093.4239957134726,6032104,HDFCBANK.NS
2019-05-09,1078.5235595703125,1082.80775797925,1069.4374820733085,1082.80775797925,4513862,HDFCBANK.NS
2019-05-10,1081.16015625,1094.5304340011228,1078.735654084687,1078.735654084687,5297100,HDFCBANK.NS
2019-05-13,1076.78173828125,1089.0928613963617,1073.3921019993763,1080.9482404418386,5535816,HDFCBANK.NS
2019-05-14,1077.1112060546875,1087.9864082525703,1071.2970681192005,1081.2541456985468,5247372,HDFCBANK.NS
2019-05-15,1076.54638671875,1086.197500288077,1074.4278495937758,1080.9247197646291,4478174,HDFCBANK.NS
2019-05-16,1087.821533203125,1091.7526419468616,1073.3919894949738,1073.6509447607373,4025068,HDFCBANK.NS
2019-05-17,1112.043701171875,1115.4333375202132,1088.26900721843,1088.928061669665,7379390,HDFCBANK.NS
2019-05-20,1145.116455078125,1148.1058774294074,1120.470760238027,1133.6527691820036,8849816,HDFCBANK.NS
2019-05-21,1131.6282958984375,1153.1431933140063,1129.6274553795433,1147.7762788385214,5162588,HDFCBANK.NS
2019-05-22,1132.5933837890625,1142.1267999884717,1127.1793449597685,1135.465224273708,5693330,HDFCBANK.NS
2019-05-23,1097.919921875,1148.670553573694,1091.799704737357,1134.1233141986386,16540998,HDFCBANK.NS
2019-05-24,1117.3399658203125,1123.3659344905736,1101.709779135116,1110.9136681487826,6846400,HDFCBANK.NS
2019-05-27,1133.8175048828125,1140.1965632088347,1116.8220843704592,1119.952765283688,6024512,HDFCBANK.NS
2019-05-28,1137.5130615234375,1139.30207123446,1123.789696186034,1137.654320304989,3682420,HDFCBANK.NS
2019-05-29,1137.8427734375,1144.3867685825333,1134.6885298480533,1134.6885298480533,3737608,HDFCBANK.NS
2019-05-30,1148.505859375,1152.436852999101,1136.0300320034494,1137.4188275345746,4679600,HDFCBANK.NS
2019-05-31,1141.8206787109375,1160.4872944909491,1109.5482808603197,1156.626872928918,9892540,HDFCBANK.NS
2019-06-03,1156.7681884765625,1158.039287537217,1141.6323514207334,1142.5974855931104,4240430,HDFCBANK.NS
2019-06-04,1154.508544921875,1160.8405937117984,1149.2122023570334,1155.779644149839,3221494,HDFCBANK.NS
2019-06-06,1140.879150390625,1162.8412684532263,1136.1712910041747,1154.9320416963951,7817462,HDFCBANK.NS
2019-06-07,1152.3193359375,1155.426569590928,1134.1235025545668,1141.9620436767277,3985466,HDFCBANK.NS
2019-06-10,1148.8118896484375,1162.8177721174654,1144.998592291927,1162.8177721174654,3538570,HDFCBANK.NS
2019-06-11,1152.6722412109375,1158.0862794819063,1148.8825063716374,1154.1317235896051,3551646,HDFCBANK.NS
2019-06-12,1142.6212158203125,1152.672428234901,1141.0204744133441,1151.0718017659242,3654310,HDFCBANK.NS
2019-06-13,1150.930419921875,1154.3671804368726,1137.3953234954638,1146.8110427486195,5553974,HDFCBANK.NS
2019-06-14,1146.410888671875,1157.639064380076,1141.6559047018447,1150.1064893387443,5978460,HDFCBANK.NS
2019-06-17,1140.24365234375,1148.6706754754734,1138.0309812083017,1146.3638701308964,6405010,HDFCBANK.NS
2019-06-18,1138.007568359375,1144.9516625297342,1131.7696532571879,1138.3606578934612,6209826,HDFCBANK.NS
2019-06-19,1143.2332763671875,1151.0246930391036,1137.7485502775085,1142.597669265699,5372138,HDFCBANK.NS
2019-06-20,1149.3912353515625,1154.4362222325078,1143.8251189743644,1150.3386594157664,5585746,HDFCBANK.NS
2019-06-21,1143.6357421875,1150.9782798241615,1139.5854805542224,1149.2255681639485,6625130,HDFCBANK.NS
2019-06-24,1145.4122314453125,1151.4047593327302,1141.6462431099271,1142.5699586408894,3457500,HDFCBANK.NS
2019-06-25,1150.504638671875,1156.5681771278619,1138.3302599378464,1146.3123556702715,4449900,HDFCBANK.NS
2019-06-26,1169.0740966796875,1170.0689383943325,1147.330756595576,1148.6097561912816,5266818,HDFCBANK.NS
2019-06-27,1166.42138671875,1181.6748939897464,1163.5079877630694,1169.4768067898121,9939618,HDFCBANK.NS
2019-06-28,1157.6339111328125,1172.4374138327205,1154.4600632844251,1167.226580882353,6378422,HDFCBANK.NS
2019-07-01,1177.4351806640625,1179.0694643443505,1160.6184004373754,1163.4369644153173,4262080,HDFCBANK.NS
2019-07-02,1181.91162109375,1183.0959012752066,1168.7424023454796,1178.5956365856714,3623414,HDFCBANK.NS
2019-07-03,1179.377197265625,1185.8434363492215,1176.2270582919168,1183.8064513376962,3731628,HDFCBANK.NS
2019-07-04,1176.6060791015625,1183.2853499908408,1171.0162534666779,1181.8169119446586,3996982,HDFCBANK.NS
2019-07-05,1171.2056884765625,1181.8879189029137,1165.331705004962,1177.221924353559,3791530,HDFCBANK.NS
2019-07-08,1141.4566650390625,1172.2479499911615,1135.511555352454,1172.2242412568796,7303570,HDFCBANK.NS
2019-07-09,1127.031982421875,1142.0250382613108,1124.1186995625858,1138.732762629894,8241344,HDFCBANK.NS
2019-07-10,1131.579833984375,1135.9616711227761,1120.9213112152916,1126.8427127536713,5784574,HDFCBANK.NS
2019-07-11,1140.2960205078125,1143.540994611796,1134.8483314282616,1138.330161579182,4548798,HDFCBANK.NS
2019-07-12,1134.019287109375,1145.4357943478979,1129.8270046480297,1145.4357943478979,4488136,HDFCBANK.NS
2019-07-15,1134.4219970703125,1138.3301217078865,1126.1794531865562,1135.0141371669147,4116592,HDFCBANK.NS
2019-07-16,1132.7403564453125,1145.435863923658,1128.382228232487,1145.435863923658,6385284,HDFCBANK.NS
2019-07-17,1135.701171875,1142.4042681947594,1132.787888410918,1133.5694671981457,3879868,HDFCBANK.NS
2019-07-18,1142.5462646484375,1150.6467885065322,1137.8091432465992,1138.3302728617525,5401292,HDFCBANK.NS
2019-07-19,1125.3741455078125,1146.714899528436,1121.276581953006,1144.0147635895687,4469614,HDFCBANK.NS
2019-07-22,1088.2352294921875,1113.1525346806784,1080.6558351416054,1110.8549845072064,11085648,HDFCBANK.NS
2019-07-23,1072.247314453125,1086.9323892258428,1062.0862132650561,1086.9323892258428,13901432,HDFCBANK.NS
2019-07-24,1080.4898681640625,1086.2218307582734,1066.3259228246286,1069.0497673631635,8681870,HDFCBANK.NS
2019-07-25,1082.9295654296875,1096.8566548585095,1080.1820121291234,1082.432144596008,9731004,HDFCBANK.NS
2019-07-26,1078.7845458984375,1086.529669036443,1076.6765502670794,1079.2108405106715,6414914,HDFCBANK.NS
2019-07-29,1063.152099609375,1077.0081786705557,1053.0857173854404,1077.0081786705557,4988246,HDFCBANK.NS
2019-07-30,1066.918212890625,1075.895035196613,1061.0678214507623,1068.2209213312728,5197068,HDFCBANK.NS
2019-07-31,1066.6337890625,1073.905315958632,1058.3912448965916,1061.1150894342018,6945920,HDFCBANK.NS
2019-08-01,1054.8358154296875,1063.4765391281549,1043.0615877073913,1058.3016326900452,9120838,HDFCBANK.NS
2019-08-02,1051.2989501953125,1055.8803992688847,1035.9402118726198,1049.708436503374,13912768,HDFCBANK.NS
2019-08-05,1034.634521484375,1044.4859228017094,1026.6821854812256,1043.0853853144476,9911220,HDFCBANK.NS
2019-08-06,1039.3109130859375,1049.3521735747088,1028.8185319019994,1028.8185319019994,12445470,HDFCBANK.NS
2019-08-07,1036.8896484375,1045.4354422433034,1027.8690883091517,1039.738246372768,9375068,HDFCBANK.NS
2019-08-08,1060.2244873046875,1064.900982477062,1036.4149998873945,1043.5364955348114,9855800,HDFCBANK.NS
2019-08-09,1083.4168701171875,1086.7402347494487,1063.381752230364,1066.8000469558808,15218056,HDFCBANK.NS
2019-08-13,1054.1474609375,1079.286314780196,1045.7203586298992,1079.286314780196,7720034,HDFCBANK.NS
2019-08-14,1058.4677734375,1061.2926099249241,1045.933988663337,1061.2926099249241,7127026,HDFCBANK.NS
2019-08-16,1057.636962890625,1060.1532476994482,1046.4325467017218,1051.1326871502815,7623780,HDFCBANK.NS
2019-08-19,1047.7381591796875,1064.4261499118622,1045.2930429469286,1062.7644676974592,4249100,HDFCBANK.NS
2019-08-20,1054.26611328125,1057.6844075278364,1047.7380765253672,1048.8774693043147,5135296,HDFCBANK.NS
2019-08-21,1056.7587890625,1064.0463834205113,1051.2276912117543,1056.3076682754947,5236356,HDFCBANK.NS
2019-08-22,1032.1895751953125,1054.3849022147083,1028.8424492222014,1054.3849022147083,6996022,HDFCBANK.NS
2019-08-23,1026.777099609375,1033.5662811840352,1015.8100671362282,1025.9700200453376,10049808,HDFCBANK.NS
2019-08-26,1071.1441650390625,1075.8918290303882,1028.818786920299,1042.064723092192,12640122,HDFCBANK.NS
2019-08-27,1072.9482421875,1079.0964435399558,1063.524199223086,1071.0729381948643,10330416,HDFCBANK.NS
2019-08-28,1067.037353515625,1071.7138483476585,1056.9960917474432,1068.2242693704811,6831294,HDFCBANK.NS
2019-08-29,1057.281005859375,1069.9810069940459,1054.1238556795217,1066.325328914804,7391858,HDFCBANK.NS
2019-08-30,1057.755615234375,1072.971899199216,1054.9307787702028,1060.3905915316147,9616660,HDFCBANK.NS
2019-09-03,1049.684814453125,1054.456240253064,1042.6582481123478,1053.9814738234138,5714338,HDFCBANK.NS
2019-09-04,1067.15625,1079.618868868869,1044.0113863863864,1047.8095178511846,7530352,HDFCBANK.NS
2019-09-05,1061.1739501953125,1078.8589965554363,1056.3551181550456,1067.7495104407628,8648126,HDFCBANK.NS
2019-09-06,1066.2777099609375,1071.35780268548,1054.5985271778393,1057.7794385732857,6435002,HDFCBANK.NS
2019-09-09,1068.034423828125,1073.399190837763,1052.1297511551825,1066.325218609818,5321702,HDFCBANK.NS
2019-09-11,1068.841552734375,1079.6187261592017,1064.022604529542,1079.6187261592017,7604558,HDFCBANK.NS
2019-09-12,1078.123291015625,1086.6453244386878,1067.3460013555682,1068.5566788184558,9066150,HDFCBANK.NS
2019-09-13,1071.76123046875,1076.508893777575,1062.5270485150352,1068.6990108165076,7685670,HDFCBANK.NS
2019-09-16,1065.44677734375,1074.2299541539417,1063.951309818345,1069.126216277749,5515092,HDFCBANK.NS
2019-09-17,1049.8746337890625,1067.512157652779,1043.5839795356048,1067.227251473626,5328278,HDFCBANK.NS
2019-09-18,1038.670166015625,1055.9516161860445,1034.9907265062566,1052.6995359720088,6479942,HDFCBANK.NS
2019-09-19,1045.4830322265625,1051.180228462134,1029.2934532265785,1044.391046432794,5311655,HDFCBANK.NS
2019-09-20,1139.0594482421875,1148.839681798212,1049.6135107713508,1052.0822727058571,23075017,HDFCBANK.NS
2019-09-23,1193.7999267578125,1217.9654863879373,1166.9756293381201,1195.983898221368,20960205,HDFCBANK.NS
2019-09-24,1190.524169921875,1198.262768857013,1165.598936038164,1186.9158992243308,11689524,HDFCBANK.NS
2019-09-25,1177.1357421875,1186.8210460991113,1168.020250672273,1186.8210460991113,7804488,HDFCBANK.NS
2019-09-26,1179.79443359375,1210.6542477521377,1173.954784040288,1177.2307415506489,15335780,HDFCBANK.NS
2019-09-27,1181.40869140625,1190.2393930195244,1175.1417979596206,1185.2543457013332,7436585,HDFCBANK.NS
2019-09-30,1165.5040283203125,1177.4207117262888,1155.1066901734116,1166.7859903713784,9109229,HDFCBANK.NS
2019-10-01,1185.7764892578125,1191.663545669329,1159.4743637637207,1169.3495270850826,9384176,HDFCBANK.NS
2019-10-03,1161.8009033203125,1181.028942512309,1154.9641976172989,1177.3731485060182,8149438,HDFCBANK.NS
2019-10-04,1129.6590576171875,1177.0407646594874,1125.481206277148,1174.2396894324486,9201816,HDFCBANK.NS
2019-10-07,1127.00048828125,1158.2875472547964,1121.5406747549875,1140.5787375920095,11256610,HDFCBANK.NS
2019-10-09,1166.1685791015625,1167.830261284406,1129.9438843336227,1136.6855431506378,8713635,HDFCBANK.NS
2019-10-10,1139.9615478515625,1164.0795860952185,1136.7805205271286,1160.1391180540638,5778429,HDFCBANK.NS
2019-10-11,1138.2999267578125,1162.2281061078938,1128.9469362806872,1152.1630819657091,8593159,HDFCBANK.NS
2019-10-14,1143.6171875,1158.334944098248,1136.9704587136944,1147.9850146633362,6133901,HDFCBANK.NS
2019-10-15,1161.3260498046875,1163.1775922611187,1145.9435500591353,1146.086003150343,4200187,HDFCBANK.NS
2019-10-16,1159.4742431640625,1172.6727695826087,1149.0293844876182,1169.4918585312764,5293408,HDFCBANK.NS
2019-10-17,1158.429931640625,1167.7828058575753,1151.878132615788,1165.5514271220222,6121807,HDFCBANK.NS
2019-10-18,1166.9755859375,1171.5807959465983,1158.7621056210035,1163.6046987842794,5616903,HDFCBANK.NS
2019-10-22,1176.7559814453125,1193.5626647279357,1170.3940424852349,1193.5626647279357,10003114,HDFCBANK.NS
2019-10-23,1178.939697265625,1186.6784114282827,1170.7737397808141,1183.9247436028913,5095107,HDFCBANK.NS
2019-10-24,1173.7174072265625,1190.8565197007113,1164.459462928785,1185.0168701155458,6553747,HDFCBANK.NS
2019-10-25,1166.9755859375,1183.924719963838,1158.4297923871034,1177.420444721318,6496771,HDFCBANK.NS
2019-10-27,1175.2366943359375,1179.2248016219107,1172.6730021526273,1177.3731431252843,875041,HDFCBANK.NS
2019-10-29,1179.79443359375,1193.8949716503232,1175.2366300618385,1175.5215362487424,7116284,HDFCBANK.NS
2019-10-30,1185.3489990234375,1198.9747686629314,1180.2690227911198,1183.972223116178,6005683,HDFCBANK.NS
2019-10-31,1168.2574462890625,1200.1143123390273,1165.171465246448,1194.2271404965004,6608853,HDFCBANK.NS
2019-11-01,1177.4681396484375,1180.9813644793664,1165.6463872983456,1176.4710838914052,5756130,HDFCBANK.NS
2019-11-04,1174.4295654296875,1186.9159443461613,1167.0232794828237,1183.545056700314,4967588,HDFCBANK.NS
2019-11-05,1176.9456787109375,1181.9782479446758,1167.0231092276954,1178.3699776363642,6183905,HDFCBANK.NS
2019-11-06,1193.2301025390625,1195.461480850363,1166.0734947819149,1179.746670778706,6065168,HDFCBANK.NS
2019-11-07,1199.9244384765625,1205.6216347328282,1186.9158867219912,1197.3607465251448,8481517,HDFCBANK.NS
2019-11-08,1192.233154296875,1203.0578495266566,1188.2925706764604,1195.4615884404584,6625748,HDFCBANK.NS
2019-11-11,1200.9215087890625,1204.4822564925287,1187.3906675158905,1189.3372559576878,7143305,HDFCBANK.NS
2019-11-13,1194.0849609375,1205.906597358727,1190.3342370140322,1198.2628123265254,4646748,HDFCBANK.NS
2019-11-14,1209.609619140625,1212.5531470596043,1193.7523549542973,1200.0193629292282,5527609,HDFCBANK.NS
2019-11-15,1213.407958984375,1220.1496185195342,1206.9510897364755,1219.057632643965,4639506,HDFCBANK.NS
2019-11-18,1198.3577880859375,1214.8795643062458,1195.1767608192745,1212.5532555596374,4565146,HDFCBANK.NS
2019-11-19,1207.710693359375,1210.654221618221,1197.455693588824,1201.4438005705967,5285289,HDFCBANK.NS
2019-11-20,1209.08740234375,1218.2028927951662,1203.0578930702964,1208.7550890911502,5527129,HDFCBANK.NS
2019-11-21,1218.5828857421875,1222.048703615825,1204.3398938585533,1206.1440293457665,6009763,HDFCBANK.NS
2019-11-22,1200.9215087890625,1218.8677003964838,1198.3102938065206,1218.8677003964838,3844005,HDFCBANK.NS
2019-11-25,1206.9510498046875,1214.9271480500392,1200.3518435863732,1200.3518435863732,3946778,HDFCBANK.NS
2019-11-26,1210.7017822265625,1215.1645397986254,1203.0104742048543,1213.9301008566881,4358001,HDFCBANK.NS
2019-11-27,1213.882568359375,1220.861610186072,1207.0458637030151,1211.603666807255,4790333,HDFCBANK.NS
2019-11-28,1201.44384765625,1218.2980541471527,1198.3103431841778,1215.5917930531991,6183020,HDFCBANK.NS
2019-11-29,1210.606689453125,1215.306945941442,1188.8149599928765,1203.722577264668,7783813,HDFCBANK.NS
2019-12-02,1201.8709716796875,1209.6570931749807,1195.0817899375877,1209.6570931749807,4473102,HDFCBANK.NS
2019-12-03,1192.04345703125,1204.9570794605374,1190.5242277883506,1204.197406884207,3495953,HDFCBANK.NS
2019-12-04,1188.482666015625,1193.4677128537003,1171.91325031274,1189.2897456550763,5697807,HDFCBANK.NS
2019-12-05,1182.738037109375,1195.2244166600108,1178.132826193373,1192.233365146396,6386247,HDFCBANK.NS
2019-12-06,1183.1651611328125,1196.4110947464656,1175.7112373782247,1185.9187129881648,6887325,HDFCBANK.NS
2019-12-09,1180.2218017578125,1186.7736015615455,1175.0944171294548,1186.441288248192,4132675,HDFCBANK.NS
2019-12-10,1186.441162109375,1190.381746173883,1182.2631948591709,1187.8654612235518,4894450,HDFCBANK.NS
2019-12-11,1185.72900390625,1190.7140507695194,1179.7944243071197,1187.0108499177106,5527321,HDFCBANK.NS
2019-12-12,1199.8294677734375,1205.3842107533178,1189.7644445766862,1189.7644445766862,6456574,HDFCBANK.NS
2019-12-13,1200.06689453125,1208.1379225809094,1195.6990672392676,1201.1588803316843,5887593,HDFCBANK.NS
2019-12-16,1193.894775390625,1205.906385801223,1185.2065290353848,1205.194236360789,5663788,HDFCBANK.NS
2019-12-17,1206.9510498046875,1210.4643905094215,1191.9959090608124,1196.4112595100034,6213677,HDFCBANK.NS
2019-12-18,1227.1285400390625,1233.442955564743,1209.3723252258571,1218.25043263246,8723586,HDFCBANK.NS
2019-12-19,1223.7578125,1239.6149625160426,1221.1940046172695,1239.1401961573615,6509188,HDFCBANK.NS
2019-12-20,1231.259033203125,1234.012701276527,1215.449406123117,1223.710294433567,7513022,HDFCBANK.NS
2019-12-23,1236.67138671875,1238.190615826157,1223.7577654411637,1233.4429524219156,5097891,HDFCBANK.NS
2019-12-24,1224.0902099609375,1235.4370803499382,1222.0011682932054,1233.0632483932632,3589604,HDFCBANK.NS
2019-12-26,1206.333740234375,1226.6537626553372,1200.826520266848,1224.6122442227388,7474879,HDFCBANK.NS
2019-12-27,1210.6541748046875,1214.452305549173,1205.906511374081,1207.8055767463236,3546496,HDFCBANK.NS
2019-12-30,1217.443359375,1223.7102519352593,1209.7521677824204,1217.3009062898177,4667095,HDFCBANK.NS
2019-12-31,1207.900634765625,1217.2535095325627,1204.6247930154523,1217.2535095325627,4178528,HDFCBANK.NS
2020-01-01,1214.072509765625,1215.4018787524617,1206.4762480234222,1211.6986779711865,1836849,HDFCBANK.NS
2020-01-02,1221.8111572265625,1222.998073058335,1214.4522790695733,1214.4522790695733,3068583,HDFCBANK.NS
